ge_Q1_P10997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0
ge_Q1_P11600	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0
ge_Q1_P29327	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0
ge_Q1_P29125	0.004909	0.004909	0.004909	0.004909	0.004909	0.228261	0.004909	0.004909	0.004909	0.103261	0.004909	0.004909	0.004909	0.004909	0.004909	0.004909	0.103261	0.004909	0.004909	0.004909	0.004909	0.004909	0.004909	0.103261	0.004909	0.103261	0.103261	0.004909	0.004909	0.004909	0.004909	0.103261	0.004909	0.004909	0.004909	0.004909	0.004909	0.004909	0
ge_Q1_P10510	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0.356481	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0.606481	0.001029	0.001029	0.001029	0.001029	0.001029	0.001029	0
ge_Q1_P29240	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0
ge_Q1_P12827	0.002503	0.002503	0.089835	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.312057	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.089835	0.002503	0.002503	0.002503	0.002503	0.002503	0.423168	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0
ge_Q1_P29496	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.476190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0.476190	0.001323	0.001323	0.001323	0.001323	0.001323	0.001323	0
ge_Q1_P10319	0.005260	0.005260	0.030670	0.005260	0.005260	0.030670	0.005260	0.005260	0.005260	0.005260	0.005260	0.005260	0.005260	0.005260	0.005260	0.005260	0.125908	0.030670	0.030670	0.005260	0.005260	0.005260	0.005260	0.030670	0.005260	0.005260	0.030670	0.005260	0.005260	0.005260	0.005260	0.506860	0.030670	0.005260	0.005260	0.005260	0.005260	0.005260	1
ge_Q1_P30145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
ge_Q1_P31377	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	0.089835	0.002503	0.002503	0.002503	0.002503	0.089835	0.002503	0.002503	0.089835	0.002503	0.002503	0.002503	0.002503	0.002503	0.645390	0.002503	0.002503	0.002503	0.002503	0.002503	0.002503	1
ge_Q1_P27671	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	1
ge_Q1_P29420	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.475000	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	0.001389	1
ge_Q1_P20880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
ge_Q1_P38764	0.002859	0.002859	0.114465	0.002859	0.002859	0.002859	0.002859	0.002859	0.002859	0.002859	0.002859	0.002859	0.002859	0.002859	0.002859	0.002859	0.002859	0.047799	0.002859	0.002859	0.002859	0.002859	0.002859	0.002859	0.002859	0.114465	0.002859	0.002859	0.002859	0.002859	0.047799	0.581132	0.002859	0.002859	0.002859	0.002859	0.002859	0.002859	1
ge_Q1_P12631	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.143939	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.310606	0.143939	0.003444	0.003444	0.003444	0.003444	0.143939	0.003444	0.003444	0.003444	0.143939	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	0.003444	1
ge_Q1_P39471	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.002091	0.308943	0.002091	0.002091	0.308943	0.002091	0.002091	0.002091	1
ge_Q1_P39708	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	0.974359	0.000693	0.000693	0.000693	0.000693	0.000693	0.000693	2
